Generation: 1346 (runtime: 68089 seconds)
142.33995256668783,[342.95000055238785,342.22996929187633,371.59503336452127,368.65884420895827,390.8505775078517,437.8211055815768,370.3970284868981,379.12304362242185,689.0455526941632,38.185769547788325,19.341278252900977,101.50463814312532,96.47289898066462,97.20276204440525,31.543094435483642,48.208493729756505,40.11250679559568,21.663342034115722,98.7740146377691,39.57748943502023,43.45565443145941,90.34502826899705,88.60246045008012,0.07074084937458544,3.622067835716226,0.11741145722278837,1.8418360247566636,4.147372992087853,0.07883895240785072,4.094416517200938,14.986281882980666,18.584810920157228,0.1815197036553118,0.10481957471718849,14.702323443097619,0.022664466016851927,1.1842725527901825,21.61037527725473,12.579588866263917,10.183812648585565,12.368125891241837,191.36448835760592,193.02505236701649,166.515691904783,139.24337323722767]
142.34188846747446,[343.80288671751634,342.84044859658064,368.8178654981673,367.407030073306,387.52641102617446,433.82380142966826,373.6782486065541,378.46626702325784,685.6702650361548,38.41172309388884,19.83662471718234,101.36044685742935,96.46134796790813,97.7121939532741,33.42075195050949,48.07220971202382,38.90990017246822,21.15839680611987,98.5371090352103,40.68624367151825,42.830496231065425,91.35153248215659,89.27648727789452,0.04525349929451268,3.6378106812874673,0.07858457505346546,1.914200051921552,4.085304119680953,0.12370012497310719,3.9894404535909187,15.029106111133943,18.617290706629362,0.23229605199635872,0.07255008238144972,15.055283656869069,0.02864640316910762,1.1850638986093744,21.636016912299393,12.762792034364232,10.236564090402108,12.466200220973457,192.2585476223426,193.0050246180645,164.68929699883796,138.53135357169361]
142.34396804486855,[343.9502601404507,343.7350782205514,370.3437343452671,363.85348290847605,388.6358908537678,434.65687446117636,372.3610649780891,378.5612552556884,685.2016515473515,38.3412686332809,19.72504100887515,101.52356972493058,96.5598943581589,97.5380249320063,33.08261908272986,48.0585574592959,39.64975362481578,20.7837648995478,98.60618550873478,40.805501765786644,43.36758600546674,90.63481410015541,88.76711743206536,0.04686075239628596,3.642755910220864,0.09471280619947207,1.9273771016340648,4.111697856342031,0.21132112821304003,4.045798717203547,14.972425589210175,18.607881435311754,0.18553293627703327,0.05390881758697956,14.960020744729862,0.018268161903820794,1.1807907806234257,21.707012360658638,12.626566672201962,10.099402155214527,12.399388777414334,191.82837818470813,192.105315379068,164.2515943666689,138.52549507155516]
142.34516506625826,[343.3411916869456,343.28631238335277,370.5407715947855,365.6435737061798,388.48139832360613,432.72142125639397,378.30610604643573,379.7574189305752,686.3947681707465,38.465388488232776,19.666454102753338,100.72631313768532,97.7285548930096,96.99557388815822,33.290358029853856,47.99729309909769,38.46751995671605,21.496162800689305,99.7712909969638,40.424933717803185,43.424947365885444,90.98810298119415,88.99081957565332,0.04132142357265469,3.6063648295325357,0.1238422057996253,2.137739340248289,4.194551851225739,0.13007353041739655,3.952986973673733,14.998359705233703,18.536689581549297,0.1824902821508788,0.06057895588449453,14.81082186832192,0.035611061332716513,1.188910889374555,21.790171980366328,12.780052356845706,10.256347996661747,12.548508820240993,192.9160196789234,193.09355517170826,165.13880327513812,137.9942093935406]
142.3468710304309,[343.07860155261983,343.18243503500264,370.8301967083303,368.02067335387244,386.967164500536,433.82685180999033,372.9622433714213,378.67860219428246,683.0470194616862,38.43726719661577,19.90595442983892,102.12149122293076,96.42073350546858,97.70102990972813,33.418773216071344,48.21201087899872,38.64567316144206,21.370270722258113,97.33760167703218,40.02711530287888,42.69860499837562,91.82706376182921,89.35139484570328,0.06680511807513663,3.612638463441495,0.09704522869101567,1.837929809070402,4.066958139486253,0.15648308687558177,3.873210944521574,15.058569509263497,18.76963242133421,0.23548161308437807,0.0720616596387534,15.075798677091656,0.03569511612315014,1.0878664569275172,21.610770761761025,12.762876917397268,10.240892881783505,12.53996533906326,192.55834674754834,193.13315148994792,165.12272703558213,139.07200710445682]
142.35172063611174,[342.95000055238785,342.22996929187633,372.1023654076385,369.0481622114381,390.1904353626513,437.8211055815768,370.87012845171586,378.934323063861,689.0455526941632,38.27871881509429,19.341278252900977,101.37672001745956,96.47289898066462,97.2557006310054,31.543094435483642,48.208493729756505,40.11250679559568,21.811732631831635,98.7740146377691,39.57748943502023,43.45565443145941,90.34502826899705,88.70676831908398,0.07074084937458544,3.622067835716226,0.11741145722278837,1.8418360247566636,4.147372992087853,0.08488202043833867,4.079429241000556,14.983157814622105,18.584810920157228,0.16347519839809932,0.10481957471718849,14.702323443097619,0.03987214710227813,1.1842725527901825,21.61037527725473,12.576157463356653,10.183812648585565,12.368125891241837,191.47454042686687,192.94532536237801,166.45025395941985,139.24337323722767]
142.35258780049526,[343.23439979821944,342.22996929187633,372.1023654076385,369.5830017396135,389.7276452622786,437.09074170832537,371.22693127729383,378.934323063861,687.7374018684071,38.478486595767585,19.599207709653,101.43133008672649,96.19541863928272,97.36168549091734,31.600692237571504,48.11508592424303,40.11250679559568,22.04613381869671,98.7740146377691,39.59996628102915,43.31344841875091,90.40287495488668,88.70676831908398,0.051622595081986994,3.622067835716226,0.11741145722278837,1.801963818697163,4.1208933851235505,0.08488202043833867,4.1033956416884605,14.988317997592656,18.594149327510852,0.16347519839809932,0.09358639143541754,14.702323443097619,0.040558865764583125,1.1825877810472805,21.608007357811086,12.594158921106335,10.183812648585565,12.368125891241837,191.47454042686687,193.19158261282035,166.45025395941985,139.5210366615291]
142.3535095325756,[343.56821258923446,343.270978931423,370.9493711368785,364.79448527238253,387.22586473476247,433.8233126529796,373.0366821751713,378.58418254522076,685.1163786953491,38.4240573808773,19.852256550595307,102.06037321817006,96.94225806272408,97.70177011368736,33.41886429660989,48.137069015453804,38.83679030564157,20.770202831669607,97.83160215538261,40.70313025697048,43.366925364328196,91.61448019073782,89.27568574456376,0.03725419214119678,3.615914850299756,0.09516326117371623,1.9434351575833477,4.1731858894027,0.08325059861740368,3.987805055922809,15.046893681166999,18.694616321582224,0.221993894139973,0.0748085138883273,15.067397982050755,0.024604471837724483,1.1510188854905214,21.643761253340408,12.762744521970099,10.21997621439916,12.53310938883442,192.02140922072988,192.5215382558238,164.9235497060185,138.33506445132218]
142.35550467283215,[343.9416515836483,343.93248320874466,369.28557751220114,368.3380767615631,391.1785866395385,429.7062541565689,375.9619371432303,378.9759371551098,686.8085178971706,38.514389683884275,19.738464107505543,102.73634836031857,96.7796195437519,97.71792612554287,33.42049972935656,48.38400571000372,38.73890154938469,20.776613736978387,98.68183648324384,40.85861760019629,42.925498090029315,91.52186330421863,89.32106299375852,0.06495240536552879,3.647903977114611,0.11539890362938732,1.9433607974567886,4.247349384132136,0.14779293982911532,4.032971018008643,15.015100616013841,18.641403764969525,0.13218242825943918,0.012139734717037654,14.881903735465741,0.0407426297746802,1.1853614572860478,21.76969208362188,12.745553321198924,10.177449804685137,12.387398580003776,192.7078622956763,192.30817316900632,165.2703133948229,138.0994553366257]
142.35560998227098,[343.72438009529844,342.03972877050705,375.2153147316951,369.5174430801712,384.37847824789856,433.87680598643544,375.3039012921893,377.17219339570477,686.3979064815464,38.51935204443255,19.882767229370206,101.07319302216675,96.66096021351649,97.59680552033208,33.57916102627208,47.79569567532738,38.76210417638619,20.327631233470395,98.47950979355961,40.857322533050386,43.23689148517912,91.73508013557452,89.13095895503423,0.03619178948150651,3.7146444892564987,0.038904559235512434,1.9469741635242819,4.2770586007753835,0.008296594084894846,4.0441831602895935,15.028426988693138,18.483136994900445,0.13765704555686994,0.0709865707112829,15.000621741564345,0.02341133602784885,1.3283325698319333,21.596020400402427,12.928305301134165,10.126315516635986,12.58500036641079,192.03464460042488,191.51896407495,164.42566064775752,138.50593753295524]
142.35687685149455,[343.7392327425696,343.4250483727567,371.34369755145013,369.4565374538327,387.3789537291685,441.46155722910896,370.97693707264,378.9503117156158,688.5354993835757,38.18665119221153,19.85804068458259,102.5628092963066,96.59661579573813,97.30567083853319,31.50355546841954,48.2224935236734,39.36704102359898,22.07701724282132,96.51093520577706,39.776421424431945,42.6067797869175,90.26862969549066,88.7851021049251,0.09238568345924926,3.612312429422698,0.14050153943741947,1.8172262692494299,4.0613496373699,0.04809999772974596,4.003286824215336,14.951749363655225,18.632716617265455,0.23029880155965923,0.07831968572370157,14.895079192590195,0.029479479044548083,1.1432718644617885,21.501575797582884,12.587674805867373,10.283988939614733,12.438742027191527,191.5583525230632,192.49865214927897,165.87082510372153,139.74844426706764]
142.35775149226743,[343.82487771115257,345.2217420959502,370.8535965169626,368.2041999887522,390.81893181542966,428.8610703155248,376.63216342585304,378.6398015090148,685.9530871870206,38.39872628512576,19.74286942246513,102.52545900540525,97.66280993299077,97.4244134013639,34.53494919254577,47.47735358439352,38.198609060062736,20.743299030835836,99.08644441810432,41.64573414729959,42.409012971285144,91.63101302876123,89.29362583183568,0.022669031141635116,3.701606475198212,0.24265344002148706,1.943716425680869,4.190899087927412,0.18765711548294925,4.0254557197704735,14.990469039118587,18.604318677935808,0.13011352529851766,0.00559610952137668,14.921387867150516,0.006510702015188678,1.1859689523626846,21.69825784517135,12.656870923787979,10.128310187030415,12.365764815656359,191.82837818470813,191.42012275619197,164.50592396474852,138.49433265897355]
142.36167760524347,[343.23439979821944,342.22996929187633,371.62112195547047,368.62186775797176,389.6782350362139,437.69011361797635,371.8787530462696,378.934323063861,689.0455526941632,38.41336733704951,19.450591079634034,101.43133008672649,96.24976350915058,97.37915135759773,31.596566498999447,48.11508592424303,40.20057752694716,21.968729732042704,98.7740146377691,39.75293978903343,43.5885446354432,90.40287495488668,88.70676831908398,0.07074084937458544,3.6459101135670817,0.11741145722278837,1.815470426752755,4.1183676951620685,0.08488202043833867,4.074546503851082,14.95512267575543,18.60121867308878,0.16347519839809932,0.08344171327090337,14.702323443097619,0.024981133001785033,1.171225902286869,21.620051036914013,12.59621467011814,10.172559454950811,12.368125891241837,191.41098961143965,192.8520309095759,166.45025395941985,139.51723507717975]
142.36185779534412,[344.9095888926767,346.49681156410765,375.2153147316951,370.4645259464264,386.25446994114554,432.15031724395493,375.4059645370395,377.17219339570477,679.7184331662439,38.41184852070406,19.42122265562095,100.9667745937329,96.58872354540925,98.02623977794087,33.18642312921137,47.30552978161085,39.04251367048272,20.671782140895722,98.51535400760086,40.857322533050386,43.72334105555475,90.6005865905079,89.45389991039112,0.02804082517317604,3.7199684062949263,0.038995618209423294,1.9679209212963018,4.178917238727966,0.07989335267728524,4.150291994958215,15.079648049834683,18.576910050057357,0.11913348018464254,0.06384286964117343,14.974283310911982,0.000754003842989126,1.2523043522261477,21.596020400402427,13.118830583602616,10.25171878029455,12.534732656973919,192.0070269416037,190.98918969930665,165.21458611320278,138.50593753295524]
142.36434032399833,[343.1271920545265,345.50572496239545,369.36848007919986,369.8017127996255,386.48088633468046,433.25308005033247,373.10602341605147,379.3369687614295,687.5180926123381,38.29974810928614,19.787758655777065,100.86635672034504,96.88509975443488,96.99800952121433,33.847023825407675,48.27477404823353,38.81272627489537,20.839228755369408,98.47300807578905,41.15788191864461,43.082693664132904,91.50882682316777,88.48681078885721,0.038833374537782184,3.7379255991780362,0.13957978674348243,1.911862416884209,4.242942615273158,0.06961313779258352,3.961214130511215,14.925670354948387,18.547095117137964,0.2044954269338664,0.08201413883347669,14.994609605460074,0.011307183064086278,1.188340657178503,21.60634670473289,12.9380806852682,10.178117172298819,12.379036689054676,192.4659821387668,192.34805307885483,164.47733388748372,137.76475242482576]
142.36515077555862,[343.7878846421056,344.5564832747107,370.03427701242947,369.8017127996255,387.10154265619053,433.25308005033247,373.6273466577254,379.3369687614295,687.1562452669779,38.29974810928614,19.825147603896763,100.86635672034504,96.88509975443488,96.99800952121433,33.847023825407675,48.27477404823353,38.81272627489537,20.839228755369408,98.47300807578905,41.005052275794895,43.19991553802771,91.33916851224603,88.48681078885721,0.038833374537782184,3.7379255991780362,0.13957978674348243,1.9199683681422304,4.238348067896865,0.05300464129019081,3.971789619702265,14.925670354948387,18.536819485252693,0.23354437023799776,0.08201413883347669,15.000976513051182,0.011307183064086278,1.2098101180640835,21.60634670473289,12.944398869803479,10.178117172298819,12.379036689054676,192.65973885890898,192.34805307885483,164.51085208757257,137.76475242482576]
142.36775242836674,[343.7878846421056,343.44936856204333,370.03427701242947,368.5860073109494,387.10154265619053,433.25308005033247,373.6273466577254,379.3369687614295,687.1562452669779,38.29974810928614,19.711874187679463,101.08589438025191,96.88509975443488,96.99800952121433,33.68647196465392,48.27477404823353,38.6397141444453,20.839228755369408,98.41291758270731,41.005052275794895,43.355891013620656,91.33916851224603,88.83112605020706,0.006764310250996606,3.7379255991780362,0.1622668049901611,1.9199683681422304,4.286442348991685,0.05300464129019081,4.010328062705609,14.925670354948387,18.536819485252693,0.19693513560482923,0.08201413883347669,14.984644645832187,0.011307183064086278,1.2098101180640835,21.60634670473289,12.929366668577071,10.178117172298819,12.379036689054676,192.65973885890898,192.09822708928203,164.65103498135034,137.76475242482576]
142.3688108537153,[343.98026772857185,344.1038916281092,371.33116703261027,363.5797842020449,388.51971759688263,433.82221763220537,373.8882931371123,378.4338529082517,688.7086744940257,38.39991730659265,19.70345919418733,101.20635609224692,97.23102330649417,97.72519843102697,33.420867278936,48.00711759660079,39.09757551183499,20.535401083297625,98.6432134173018,40.93893625257193,43.413264192964974,91.04465863246564,88.76254213200832,0.03552165089341912,3.662462684862244,0.07461099953856302,1.9488867496321145,4.200174670098057,0.07060857566895502,4.069681293342451,15.01559789963935,18.559989988665645,0.2119014677462062,0.07918207023903318,14.920114998719253,0.023643883861144684,1.1957030652680902,21.679051280218165,12.762569416149482,10.18058919321044,12.40209070935924,192.34204866223592,192.67163506711307,164.14878767180528,138.4798356889877]
142.3694503907784,[344.252113421199,343.21221628136385,369.3816823253186,368.2652764437561,388.1444579250246,433.49155438148534,373.4499762229071,378.8784025690713,686.4150320097601,38.313222010691895,19.713223324556715,101.23707324975337,96.78976031942109,97.59742413501789,33.22131537867179,48.16149887703871,38.95450514481751,20.835364292190054,98.47013340888685,40.85062910199309,43.50452745517575,91.42333094476753,88.77690340723936,0.003075380358406509,3.7230790288700755,0.10458046234799917,1.896350561674938,4.274140990966108,0.16257781386108167,4.0609187365253225,15.025475106871369,18.54812401311382,0.1466012194811813,0.0556705303726849,14.95389532047761,0.031335644472116723,1.212932009476704,21.720020810453164,12.906378924650017,10.167410475405326,12.388031622102725,192.60617023813893,191.74363662703468,164.1512481950264,139.22120824737732]
142.3715491321948,[343.98026772857185,344.1038916281092,371.33116703261027,363.5797842020449,388.51971759688263,433.82221763220537,373.8882931371123,378.4338529082517,688.7086744940257,38.39991730659265,19.70345919418733,101.20635609224692,97.23102330649417,97.72519843102697,33.420867278936,48.00711759660079,39.09757551183499,20.535401083297625,98.6432134173018,40.93893625257193,43.413264192964974,91.04465863246564,88.76254213200832,0.03552165089341912,3.662462684862244,0.07461099953856302,1.9488867496321145,4.200174670098057,0.07060857566895502,4.069681293342451,15.01559789963935,18.559989988665645,0.2119014677462062,0.07918207023903318,14.920114998719253,0.023643883861144684,1.1957030652680902,21.679051280218165,12.762569416149482,10.18058919321044,12.428741578328154,191.79191991686082,192.3566552812195,164.14560216179282,138.18821928474338]
142.37217924798978,[343.82002045287925,346.9299769762242,374.05525254822237,370.30199545106757,384.29668625044906,435.08952054491374,369.8190985792387,376.670842140592,688.1920723693233,38.434598449979646,19.635887363806763,101.15593960669882,96.10210518916422,97.36417014388155,33.38789754394479,48.29100681191926,38.63208885552365,21.36259837378262,98.03456462563196,40.4406060809602,42.31385233957921,92.38243250549787,88.52875686115495,0.03828421993066848,3.52966198497663,0.19299215589984176,1.9260217599611666,4.042509739120271,0.027522433553730116,4.144478302533596,14.933998725412376,18.47989391006032,0.224793206097451,0.10607763824528942,15.002968188283122,0.013531020329166811,1.1548606689217373,21.539514471954277,12.777025879040362,10.263376909068594,12.354777973580557,192.83402675699747,192.15839359279795,165.60045150617964,137.7227285676189]
142.3731233198622,[344.3256356560943,341.2221021156945,373.4547700976067,366.99969637204543,387.4077058019891,430.693972792596,373.9979380397684,378.6491058413422,684.2100204483683,38.39145939849671,19.702685101455238,101.31091761443503,96.8255426046931,97.5791463317812,32.75275313223655,48.210463360828726,39.060184130585355,20.195056199707047,98.88961744473619,40.782535961826966,43.50330900713494,91.08185038743497,89.20447530602978,0.027219239601152693,3.728067610776036,0.12966639179730996,1.8405408920844017,4.272167317775144,0.16424402032918217,3.946412399480192,15.072620582438526,18.680454569960933,0.1966606622111573,0.11930939011540775,14.898523652945464,0.032796826964770785,1.2347463821167315,21.698925324154718,12.687733085682524,10.162108602850466,12.44690341059361,193.83559041151193,191.0183381596093,164.69518076153196,138.08251705378854]
142.37326104488605,[344.5011714940405,343.63466320639543,371.420185476985,368.0099083111525,385.742388239088,434.43652062165864,373.09734705668956,379.10149078042355,685.425019022467,38.2224006350588,19.692724479892398,101.2342621663418,96.79739297671946,97.46897479138791,33.49215777371714,48.277347203032186,38.547316819610245,20.82541349474142,98.46066403469756,40.83493584464399,43.40127927312444,91.41623213461787,88.77630223973895,0.0021956344646900552,3.756891779621818,0.084237748902809,1.933883912473761,4.280638783882245,0.044978070482683895,4.0795168705056195,15.026795375536302,18.49928133094472,0.1791160592573909,0.0940014551613643,14.960928984776341,0.008769108740870914,1.2088718799349352,21.595596673204486,12.953334722736626,10.202847960432669,12.489255821878329,192.0145464388418,191.25240300701768,163.78476199837016,138.53138071078993]
142.3734332401369,[343.9502601404507,343.7350782205514,370.3437343452671,363.85348290847605,388.6358908537678,434.65687446117636,372.3610649780891,378.5612552556884,685.2016515473515,38.3412686332809,19.72504100887515,101.52356972493058,96.5598943581589,97.5380249320063,33.08261908272986,48.0585574592959,39.64975362481578,20.7837648995478,98.60618550873478,40.805501765786644,43.36758600546674,90.63481410015541,88.76711743206536,0.04686075239628596,3.642755910220864,0.09471280619947207,1.9273771016340648,4.198306215226528,0.0750876909373606,4.036363388467972,15.007320529719287,18.515993670753588,0.19334656551944154,0.05261074862750821,14.928462048996257,0.032838429937811074,1.1529269998771337,21.60694342078864,12.75976416375168,10.179692029784782,12.42485494193096,192.3335106440295,192.0582005369875,164.97287670149828,139.19837814485163]
142.37366613871293,[344.27035752399036,343.32161782211256,369.95184312053794,367.5465669928329,388.23007590043744,433.42358481724204,373.7511228576088,378.7742297819586,687.7196752419709,38.32570027760775,19.708699316845127,101.29942348073725,97.05066366246558,97.60968607827702,33.247321949584645,48.131118325648785,38.97060231274076,20.688692079884607,98.49230309460822,40.88853454852589,43.499886638215656,91.1250186827809,88.742608834975,0.018013795346419764,3.721020701324515,0.11931743176908008,1.8445909166995693,4.233708782685934,0.1189268955438804,3.9744135773545266,15.022701548721745,18.61077337899271,0.19537607708932503,0.05662296075409279,14.909375990575613,0.031269039716417216,1.196554847688292,21.677362751266426,12.859901707052765,10.177992808434237,12.40209070935924,192.34204866223592,192.67163506711307,164.14878767180528,138.4798356889877]
142.3738103447707,[343.23439979821944,343.8277827315684,372.1023654076385,369.5830017396135,390.04984310650445,438.02437388673957,371.3478510682227,378.934323063861,689.0455526941632,38.478486595767585,19.341278252900977,101.43133008672649,96.75840716194493,97.38073573496537,31.503106343432215,48.11508592424303,40.11250679559568,22.102440029616638,98.7740146377691,39.55483726429372,43.797247570405375,90.40287495488668,88.70676831908398,0.07074084937458544,3.622067835716226,0.11741145722278837,1.8418360247566636,4.100025758783029,0.022455307044096706,4.064295458507487,14.937697329779615,18.637632260862606,0.16347519839809932,0.08344171327090337,14.702323443097619,0.024981133001785033,1.1662215552374764,21.620051036914013,12.513550647258054,10.251207471511535,12.349460700197048,191.47454042686687,192.8520309095759,167.95424159671094,139.51723507717975]
